43	72	2
43	73	5
43	74	3
43	76	3
43	78	11
43	80	2
43	81	5
43	83	4
44	45	3
44	46	2
44	47	3
44	49	5
44	53	3
44	54	8
44	55	1
44	56	2
44	57	4
44	58	2
44	59	5
44	61	2
44	62	12
44	63	2
44	64	10
44	65	6
44	67	1
44	70	1
44	71	6
44	72	2
44	73	8
44	75	2
44	76	5
44	78	2
44	79	2
44	80	1
44	81	4
44	82	3
44	84	6
45	46	2
45	48	2
45	49	1
45	50	3
45	52	1
45	53	3
45	54	3
45	55	4
45	57	3
45	58	2
45	59	4
45	62	3
45	63	1
45	64	4
45	65	2
45	68	1
45	69	2
45	71	2
45	72	1
45	73	2
45	74	3
45	75	1
45	76	5
45	78	5
45	79	2
45	81	5
45	84	2
46	47	7
46	48	1
46	49	4
46	50	6
46	51	4
46	52	1
46	53	9
46	55	3
46	56	8
46	57	7
46	58	10
46	59	12
46	60	2
46	61	2
46	62	3
46	63	2
46	64	5
46	65	6
46	66	5
46	67	6
46	68	6
46	69	3
46	70	1
46	71	11
46	72	2
46	73	10
46	74	3
46	75	1
46	76	7
46	77	3
46	78	7
46	80	5
46	81	7
46	83	3
46	84	9
47	48	6
47	49	12
47	50	11
47	51	10
47	52	4
47	53	18
47	54	25
47	55	10
47	56	6
47	57	1
47	58	3
47	59	8
47	60	7
47	61	11
47	62	10
47	63	11
47	64	14
47	65	15
47	66	4
47	67	6
47	68	11
47	69	12
47	70	11
47	71	8
47	72	9
47	73	14
47	74	12
47	75	9
47	76	14
47	77	5
47	78	18
47	79	1
47	80	7
47	81	1
47	82	9
47	83	7
48	50	4
48	51	1
48	52	4
48	53	6
48	54	1
48	55	7
48	56	1
48	57	3
48	58	4
48	59	1
48	61	2
48	62	1
48	63	1
48	64	4
48	65	3
48	66	2
48	67	3
48	68	3
48	69	3
48	73	7
48	74	4
48	76	5
48	77	2
48	79	5
48	80	2
48	81	2
48	83	4
48	84	5
49	50	14
49	51	7
49	53	9
49	54	18
49	55	4
49	56	5
49	57	3
49	58	3
49	59	6
49	60	1
49	61	8
49	62	2
49	63	6
49	64	9
49	65	8
49	66	7
49	67	2
49	68	6
49	69	3
49	70	8
49	72	12
49	73	9
49	74	13
49	75	11
49	76	20
49	77	4
49	78	8
49	80	1
49	81	6
49	82	8
49	83	1
49	84	3
50	51	13
50	52	1
50	53	14
50	54	15
50	55	4
50	56	4
50	57	4
50	58	8
50	59	10
50	60	2
50	61	11
50	62	2
50	63	7
50	64	18
50	65	8
50	66	6
50	68	4
50	69	6
50	70	10
50	71	2
50	72	8
50	73	6
50	74	8
50	75	6
50	76	15
50	77	1
50	78	6
50	80	4
50	81	1
50	82	7
50	83	6
50	84	17
51	53	11
51	54	9
51	55	5
51	56	3
51	57	3
51	58	6
51	59	10
51	60	2
51	61	6
51	62	3
51	63	7
51	64	21
51	65	15
51	66	6
51	67	2
51	68	7
51	69	3
51	70	12
51	71	7
51	72	9
51	73	2
51	74	16
51	75	7
51	76	10
51	77	4
51	78	14
51	82	7
51	83	1
51	84	4
52	53	4
52	54	5
52	55	6
52	56	2
52	57	2
52	58	3
52	59	3
52	61	5
52	62	1
52	63	5
52	64	1
52	65	4
52	66	2
52	67	4
52	71	1
52	72	1
52	73	10
52	74	11
52	76	6
52	77	4
52	78	1
52	79	7
52	80	3
52	81	5
52	82	1
52	83	1
52	84	4
53	54	13
53	55	9
53	56	5
53	57	6
53	58	6
53	59	8
53	60	4
53	61	9
53	62	12
53	63	5
53	64	17
53	65	16
53	66	9
53	67	7
53	68	5
53	69	3
53	70	11
53	71	8
53	72	11
53	73	7
53	74	15
53	75	6
53	76	16
53	77	6
53	78	11
53	79	3
53	81	12
53	82	7
53	83	9
53	84	10
54	55	6
54	56	5
54	57	2
54	58	4
54	59	10
54	60	6
54	61	9
54	63	12
54	64	15
54	65	10
54	66	3
54	67	2
54	68	9
54	69	6
54	70	14
54	71	3
54	72	9
54	73	8
54	74	16
54	75	10
54	76	16
54	77	1
54	78	17
54	79	5
54	80	1
54	81	3
54	82	13
54	83	3
54	84	9
55	56	4
55	57	6
55	58	5
55	59	8
55	60	2
55	61	3
55	62	9
55	63	3
55	64	11
55	65	6
55	66	3
55	67	5
55	68	9
55	69	8
55	70	1
55	71	7
55	72	2
55	73	17
55	74	7
55	76	7
55	77	4
55	78	6
55	79	5
55	80	2
55	81	2
55	82	2
55	83	5
55	84	10
56	57	6
56	58	2
56	59	3
56	60	2
56	61	3
56	62	2
56	63	4
56	64	2
56	65	2
56	66	3
56	67	2
56	68	5
56	70	4
56	71	7
56	73	5
56	74	2
56	76	9
56	77	4
56	78	5
56	80	1
56	81	2
56	82	2
56	83	2
56	84	6
57	58	4
57	59	3
57	61	7
57	62	3
57	63	1
57	64	4
57	65	3
57	66	2
57	67	3
57	68	4
57	69	1
57	70	3
57	71	2
57	72	1
57	73	9
57	74	7
57	75	2
57	76	12
57	77	5
57	78	5
57	79	2
57	80	2
57	81	5
57	82	1
57	83	1
57	84	2
58	59	8
58	60	2
58	61	4
58	62	2
58	63	4
58	64	6
58	65	5
58	66	2
58	68	7
58	69	2
58	70	4
58	71	1
58	72	2
58	73	4
58	74	5
58	75	4
58	76	8
58	77	5
58	78	6
58	79	2
58	80	4
58	81	4
58	82	1
58	83	3
58	84	10
59	60	3
59	61	5
59	62	9
59	63	5
59	64	13
59	65	6
59	66	8
59	67	2
59	68	6
59	69	5
59	70	4
59	71	3
59	72	2
59	73	7
59	74	8
59	75	1
59	76	14
59	77	3
59	78	14
59	79	1
59	80	3
59	81	9
59	82	2
59	83	4
59	84	16
60	62	2
60	64	2
60	65	2
60	66	3
60	68	8
60	69	2
60	70	2
60	71	4
60	73	4
60	76	2
60	78	5
60	81	1
60	82	6
61	62	1
61	63	7
61	64	6
61	65	8
61	66	1
61	67	1
61	68	2
61	69	1
61	70	10
61	71	1
61	72	6
61	73	9
61	74	17
61	75	8
61	76	26
61	77	6
61	78	9
61	79	2
61	81	3
61	82	6
61	83	1
61	84	3
62	63	6
62	64	8
62	65	10
62	66	3
62	67	11
62	68	4
62	69	5
62	70	1
62	71	9
62	72	2
62	73	14
62	74	5
62	75	2
62	76	7
62	77	7
62	78	9
62	79	4
62	80	3
62	81	5
62	83	2
62	84	5
63	64	8
63	65	10
63	66	1
63	67	5
63	68	2
63	69	6
63	70	5
63	71	6
63	72	6
63	73	9
63	74	10
63	75	6
63	76	10
63	77	6
63	78	8
63	79	1
63	80	2
63	81	2
63	82	7
63	83	1
63	84	3
64	65	29
64	66	5
64	67	1
64	68	4
64	69	8
64	70	10
64	71	11
64	72	10
64	73	3
64	74	7
64	75	6
64	76	8
64	77	3
64	78	12
64	79	1
64	80	4
64	81	4
64	82	7
64	83	5
64	84	17
65	66	5
65	67	5
65	68	8
65	69	8
65	70	8
65	71	13
65	72	8
65	73	13
65	74	6
65	75	7
65	76	17
65	77	6
65	78	13
65	79	1
65	80	4
65	81	8
65	82	6
65	83	8
65	84	6
66	67	2
66	68	6
66	69	3
66	70	1
66	71	2
66	72	2
66	73	4
66	74	4
66	76	11
66	77	2
66	78	5
66	80	1
66	81	4
66	84	6
67	68	2
67	69	5
67	71	5
67	72	2
67	73	11
67	74	5
67	76	4
67	77	6
67	78	6
67	79	9
67	80	5
67	81	7
67	82	1
67	83	6
68	69	5
68	70	6
68	71	5
68	72	5
68	73	10
68	74	9
68	75	2
68	76	10
68	77	7
68	78	6
68	79	1
68	80	1
68	82	3
68	83	6
68	84	4
69	70	5
69	71	1
69	72	3
69	73	9
69	74	2
69	75	1
69	76	5
69	77	3
69	78	8
69	79	2
69	81	5
69	82	1
69	83	7
69	84	1
70	72	9
70	73	1
70	74	9
70	75	7
70	76	14
70	77	1
70	78	12
70	82	5
70	83	1
70	84	5
71	73	16
71	74	3
71	75	1
71	76	8
71	77	7
71	78	5
71	79	2
71	80	9
71	81	3
71	82	2
71	83	4
71	84	9
72	73	1
72	74	11
72	75	8
72	76	7
72	77	3
72	78	10
72	80	1
72	81	3
72	82	6
72	83	1
73	74	16
73	75	2
73	76	23
73	77	11
73	78	10
73	79	7
73	80	4
73	81	19
73	82	4
73	83	5
73	84	7
74	75	13
74	76	23
74	77	3
74	78	11
74	79	12
74	80	3
74	81	4
74	82	9
74	83	1
74	84	2
75	76	10
75	78	5
75	80	1
75	82	5
76	77	15
76	78	13
76	79	4
76	80	6
76	81	15
76	82	7
76	83	3
76	84	10
77	78	5
77	79	2
77	80	2
77	81	6
78	80	3
78	81	7
78	82	7
78	83	4
78	84	3
79	80	4
79	81	6
79	82	2
79	83	3
79	84	2
80	81	1
80	82	1
80	83	4
81	82	2
81	83	6
81	84	4
82	83	1
83	84	6
