37	45	4
37	46	4
37	47	2
37	48	2
37	49	6
37	50	3
37	52	6
37	53	8
37	55	6
37	56	7
37	57	6
37	58	6
37	59	1
37	60	6
37	62	11
37	63	5
37	64	5
37	65	3
37	66	3
37	67	8
37	68	7
37	69	6
37	70	6
37	71	6
37	72	5
37	73	4
37	74	8
37	75	5
37	76	4
37	77	4
37	78	6
37	80	4
37	81	5
37	82	5
37	83	5
37	85	7
37	86	5
37	87	8
37	88	8
37	89	5
37	90	5
37	91	1
37	93	6
37	94	2
37	95	7
37	96	7
37	98	7
37	99	7
37	100	9
37	101	2
37	102	7
37	103	10
37	104	5
37	105	6
37	107	5
37	108	6
37	109	1
37	110	1
37	111	2
38	39	9
38	40	3
38	41	6
38	44	1
38	45	3
38	47	4
38	48	2
38	49	1
38	52	7
38	53	1
38	56	2
38	57	3
38	58	5
38	60	5
38	62	6
38	63	7
38	64	5
38	67	6
38	68	5
38	69	7
38	71	5
38	72	2
38	74	7
38	77	2
38	78	2
38	80	2
38	81	5
38	82	6
38	83	5
38	85	5
38	87	7
38	88	5
38	89	5
38	90	5
38	91	1
38	93	5
38	94	2
38	95	5
38	96	2
38	97	1
38	98	5
38	99	5
38	100	2
38	101	2
38	102	7
38	103	7
38	107	2
38	108	5
38	111	1
39	40	1
39	41	6
39	46	1
39	47	2
39	48	1
39	49	2
39	52	7
39	53	1
39	55	1
39	57	4
39	58	6
39	60	6
39	62	8
39	63	7
39	64	5
39	67	6
39	68	5
39	69	6
39	70	1
39	71	5
39	72	1
39	73	3
39	74	7
39	75	2
39	78	3
39	79	2
39	80	2
39	81	5
39	82	6
39	83	5
39	85	5
39	86	1
39	87	5
39	88	6
39	89	7
39	90	5
39	91	6
39	93	5
39	94	2
39	95	5
39	97	4
39	98	5
39	99	7
39	100	3
39	101	2
39	102	7
39	103	6
39	105	3
39	106	3
39	107	3
39	108	5
39	109	2
39	110	2
39	111	1
40	41	1
40	42	1
40	44	1
40	45	4
40	46	4
40	47	3
40	48	4
40	49	1
40	50	3
40	51	2
40	53	2
40	55	1
40	56	3
40	57	6
40	59	1
40	62	3
40	65	3
40	66	2
40	67	3
40	69	1
40	70	3
40	72	5
40	73	2
40	74	3
40	75	2
40	76	1
40	77	4
40	78	2
40	80	1
40	84	2
40	85	4
40	86	2
40	87	3
40	88	2
40	89	1
40	91	2
40	92	1
40	94	2
40	96	5
40	97	1
40	98	5
40	99	2
40	100	4
40	101	2
40	103	4
40	104	2
40	107	3
40	108	3
40	109	3
40	110	2
41	44	4
41	46	1
41	47	2
41	48	2
41	49	2
41	50	4
41	51	1
41	52	8
41	53	2
41	54	1
41	55	3
41	56	7
41	57	1
41	58	6
41	59	2
41	60	7
41	62	8
41	63	13
41	64	7
41	65	4
41	66	2
41	67	9
41	68	5
41	69	17
41	70	1
41	71	7
41	72	4
41	74	8
41	75	3
41	76	1
41	77	3
41	78	1
41	79	1
41	80	1
41	81	7
41	82	9
41	83	6
41	85	8
41	86	3
41	87	8
41	88	15
41	89	11
41	90	5
41	91	2
41	92	1
41	93	10
41	94	2
41	95	7
41	96	2
41	98	5
41	99	6
41	100	2
41	102	5
41	103	6
41	104	2
41	105	3
41	107	1
41	108	6
41	109	5
41	110	2
41	111	9
42	43	2
42	44	4
42	45	6
42	46	4
42	49	3
42	50	3
42	51	3
42	52	1
42	53	8
42	55	3
42	56	1
42	57	6
42	58	4
42	59	1
42	65	5
42	69	1
42	70	4
42	71	2
42	72	6
42	73	1
42	75	4
42	76	2
42	78	5
42	80	3
42	84	2
42	86	5
42	87	1
42	88	1
42	91	1
42	93	1
42	97	1
42	98	1
42	100	1
42	101	1
42	103	1
42	104	3
42	105	3
42	106	1
42	109	1
42	111	2
43	44	4
43	45	5
43	46	2
43	49	7
43	50	4
43	51	2
43	52	2
43	53	4
43	55	4
43	57	2
43	58	4
43	62	5
43	63	3
43	64	2
43	66	2
43	70	4
43	71	2
43	72	4
43	73	7
43	74	3
43	76	2
43	77	2
43	78	2
43	79	2
43	80	4
43	81	2
43	82	2
43	85	2
43	86	2
43	87	2
43	93	2
43	94	2
43	96	6
43	98	4
43	100	4
43	101	2
43	103	1
43	104	2
43	105	2
43	107	5
43	111	2
44	45	4
44	46	4
44	47	1
44	48	2
44	49	8
44	50	1
44	51	2
44	53	5
44	54	2
44	55	9
44	56	8
44	57	7
44	58	3
44	59	8
44	61	2
44	62	9
44	63	2
44	64	2
44	66	2
44	67	3
44	68	2
44	69	2
44	70	7
44	71	2
44	72	8
44	73	4
44	75	2
44	76	2
44	77	1
44	78	7
44	79	1
44	80	6
44	83	3
44	84	2
44	85	4
44	86	9
44	87	3
44	88	2
44	89	8
44	91	6
44	92	2
44	94	4
44	95	2
44	96	10
44	98	6
44	99	1
44	100	11
44	101	1
44	102	4
44	103	5
44	104	4
44	105	9
44	106	2
44	107	2
44	109	3
45	46	5
45	47	3
45	48	3
45	49	3
45	50	2
45	53	5
45	55	6
45	56	4
45	57	9
45	58	2
45	59	2
45	61	2
45	62	6
45	63	1
45	65	3
45	66	2
45	67	1
45	69	4
45	70	2
45	71	2
45	72	10
45	74	2
45	75	5
45	76	4
45	77	5
45	78	3
45	80	4
45	82	1
45	83	2
45	84	5
45	86	5
45	87	3
45	88	6
45	89	3
45	91	2
45	92	6
45	93	2
45	94	5
45	95	3
45	96	4
45	97	2
45	98	3
45	100	4
45	101	2
45	103	1
45	104	3
45	105	4
45	107	6
45	108	2
45	109	6
45	110	3
45	111	6
46	48	2
46	49	8
46	50	3
46	51	2
46	52	1
46	53	6
46	55	3
46	56	2
46	57	6
46	58	2
46	59	4
46	60	1
46	61	1
46	62	2
46	65	4
46	66	1
46	68	2
46	70	7
46	71	2
46	72	7
46	73	2
46	74	3
46	75	4
46	76	11
46	77	2
46	78	2
46	79	4
46	80	2
46	83	2
46	84	5
46	85	4
46	86	6
46	87	4
46	88	3
46	89	2
46	91	3
46	94	3
46	96	9
46	98	1
46	99	1
46	100	7
46	101	7
46	103	4
46	104	5
46	105	1
46	106	1
46	108	3
46	109	4
46	110	3
46	111	2
47	48	2
47	49	1
47	52	4
47	53	1
47	54	2
47	56	2
47	57	2
47	60	1
47	62	1
47	63	4
47	69	6
47	71	2
47	72	2
47	74	6
47	77	2
47	78	2
47	80	4
47	83	1
47	87	2
47	88	4
47	89	2
47	92	1
47	94	4
47	95	1
47	96	2
47	100	2
47	101	2
47	102	2
47	107	3
47	110	1
47	111	3
48	49	2
48	53	2
48	55	3
48	56	4
48	57	5
48	58	2
48	59	1
48	60	1
48	61	1
48	63	2
48	67	3
48	70	1
48	72	1
48	73	1
48	76	1
48	77	2
48	79	1
48	82	3
48	83	1
48	86	2
48	87	5
48	88	2
48	89	4
48	91	1
48	92	1
48	94	5
48	97	2
48	98	3
48	99	1
48	100	2
48	101	1
48	103	2
48	105	1
48	106	1
48	109	1
48	111	2
49	50	7
49	51	11
49	52	5
49	53	7
49	54	4
49	55	11
49	56	5
49	57	9
49	58	5
49	59	9
49	60	6
49	62	15
49	63	1
49	64	3
49	65	3
49	66	4
49	67	12
49	68	2
49	69	4
49	70	25
49	71	3
49	72	12
49	73	7
49	74	8
49	75	6
49	76	14
49	77	7
49	78	4
49	79	12
49	80	4
49	82	6
49	83	9
49	84	13
49	85	6
49	86	8
49	87	5
49	88	11
49	89	4
49	91	7
49	92	4
49	93	1
49	94	6
49	95	3
49	96	9
49	97	2
49	98	11
49	99	2
49	100	12
49	101	7
49	102	1
49	103	3
49	104	5
49	105	8
49	106	1
49	107	10
49	108	2
49	109	3
49	111	4
50	51	6
50	52	3
50	53	2
50	54	2
50	55	2
50	56	5
50	57	4
50	58	3
50	59	4
50	60	1
50	62	3
50	63	1
50	65	5
50	67	2
50	69	3
50	70	4
50	71	4
50	72	4
50	73	1
50	74	2
50	75	5
50	76	5
50	77	2
50	79	4
50	81	3
50	83	3
50	84	4
50	85	1
50	86	4
50	87	1
50	88	3
50	89	2
50	91	2
50	92	1
50	93	3
50	94	3
50	95	1
50	96	6
50	98	3
50	99	1
50	100	2
50	103	1
50	104	2
50	105	2
50	107	2
50	108	1
50	109	5
50	111	2
51	52	1
51	53	9
51	55	6
51	56	1
51	57	6
51	58	7
51	59	6
51	60	2
51	61	2
51	62	6
51	63	2
51	65	2
51	67	3
51	69	1
51	70	10
51	71	1
51	72	4
51	74	7
51	75	4
51	76	2
51	77	7
51	78	1
51	79	1
51	80	2
51	81	2
51	82	2
51	83	5
51	84	5
51	85	1
51	86	6
51	87	5
51	88	2
51	89	5
51	91	6
51	92	3
51	93	3
51	94	9
51	95	1
51	96	14
51	97	2
51	98	2
51	100	7
51	101	2
51	103	3
51	104	2
51	105	5
51	106	3
51	107	6
51	109	1
51	111	2
52	53	1
52	55	3
52	56	1
52	57	1
52	58	6
52	59	5
52	60	7
52	62	13
52	63	13
52	64	7
52	65	4
52	66	2
52	67	8
52	68	5
52	69	10
52	70	3
52	71	10
52	72	8
52	73	1
52	74	11
52	75	5
52	76	3
52	77	1
52	78	3
52	79	5
52	80	5
52	81	5
52	82	9
52	83	10
52	84	4
52	85	7
52	86	1
52	87	6
52	88	9
52	89	10
52	90	5
52	92	1
52	93	8
52	94	4
52	95	6
52	96	4
52	97	1
52	98	5
52	99	5
52	100	3
52	101	2
52	102	7
52	103	10
52	104	1
52	105	2
52	106	1
52	107	4
52	108	9
52	109	4
52	110	3
52	111	4
53	54	3
53	55	9
53	56	6
53	57	6
53	58	4
53	59	7
53	60	1
53	62	8
53	63	4
53	64	2
53	65	3
53	67	4
53	68	1
53	70	8
53	72	5
53	73	1
53	74	5
53	75	6
53	76	3
53	77	5
53	78	7
53	80	3
53	82	2
53	83	2
53	84	3
53	86	10
53	87	3
53	88	4
53	89	2
53	90	1
53	91	6
53	92	3
53	94	5
53	95	1
53	96	8
53	97	2
53	98	2
53	99	1
53	100	6
53	101	4
53	102	1
53	103	3
53	104	4
53	105	8
53	106	6
53	107	6
53	108	1
53	109	1
54	56	2
54	57	1
54	59	2
54	61	2
54	62	1
54	67	2
54	71	2
54	75	1
54	78	1
54	79	2
54	80	1
54	82	1
54	83	2
54	84	4
54	86	2
54	88	4
54	94	1
54	96	2
54	97	2
54	99	1
54	103	2
54	106	1
54	107	1
54	111	1
55	56	23
55	57	7
55	58	5
55	59	6
55	60	2
55	61	4
55	62	17
55	63	1
55	65	2
55	66	3
55	67	6
55	68	4
55	69	1
55	70	6
55	71	6
55	72	2
55	73	4
55	74	5
55	75	4
55	76	4
55	78	6
55	79	4
55	80	3
55	82	3
55	83	2
55	84	2
55	85	6
55	86	6
55	87	4
55	88	2
55	89	10
55	90	3
55	91	3
55	92	9
55	93	11
55	94	4
55	95	11
55	96	12
55	97	1
55	98	9
55	99	3
55	100	7
55	101	2
55	102	4
55	103	12
55	104	3
55	105	46
55	106	3
55	107	5
55	108	1
55	109	3
55	110	2
55	111	2
56	57	3
56	58	5
56	59	6
56	60	1
56	61	5
56	62	14
56	63	3
56	64	2
56	65	3
56	67	6
56	68	2
56	69	3
56	70	2
56	71	7
56	72	1
56	73	1
56	74	3
56	75	6
56	76	1
56	77	2
56	78	4
56	79	1
56	80	3
56	82	2
56	83	3
56	84	1
56	87	3
56	88	6
56	89	6
56	91	2
56	92	8
56	93	5
56	94	2
56	95	5
56	96	3
56	98	6
56	99	1
56	100	7
56	101	1
56	102	4
56	103	5
56	104	1
56	105	23
56	106	1
56	107	5
56	108	1
56	111	2
57	58	7
57	59	4
57	60	1
57	61	2
57	62	6
57	65	3
57	66	1
57	67	2
57	68	1
57	69	3
57	70	7
57	71	1
57	72	8
57	73	4
57	74	5
57	75	4
57	76	5
57	77	6
57	78	5
57	79	9
57	80	3
57	82	2
57	83	3
57	84	3
57	85	3
57	86	3
57	87	4
57	88	1
57	89	3
57	90	1
57	91	4
57	93	1
57	94	11
57	95	1
57	96	13
57	97	4
57	98	6
57	99	4
57	100	6
57	102	1
57	103	4
57	104	2
57	105	7
57	106	2
57	107	3
57	108	2
57	109	7
57	110	2
57	111	2
58	59	3
58	60	5
58	62	10
58	63	8
58	64	5
58	65	1
58	67	6
58	68	5
58	69	7
58	70	5
58	71	8
58	72	2
58	74	6
58	75	4
58	77	2
58	78	3
58	80	2
58	81	7
58	82	7
58	83	6
58	84	2
58	85	5
58	87	5
58	88	8
58	89	7
58	90	5
58	91	3
58	92	4
58	93	9
58	94	5
58	95	8
58	96	3
58	97	5
58	98	5
58	99	7
58	100	1
58	102	5
58	103	9
58	105	5
58	106	2
58	107	1
58	108	5
58	110	1
58	111	2
59	62	3
59	63	1
59	65	2
59	66	4
59	67	1
59	69	1
59	70	10
59	71	1
59	72	7
59	73	3
59	74	2
59	75	12
59	76	5
59	77	3
59	78	1
59	79	4
59	82	1
59	83	12
59	84	9
59	85	1
59	86	5
59	87	2
59	88	4
59	89	7
59	91	9
59	92	5
59	93	1
59	94	5
59	95	2
59	96	5
59	97	4
59	98	3
59	99	2
59	100	4
59	101	3
59	103	6
59	104	6
59	105	5
59	106	1
59	107	2
59	108	1
59	109	1
59	110	5
60	62	7
60	63	5
60	64	6
60	65	1
60	66	1
60	67	9
60	68	5
60	69	8
60	70	2
60	71	5
60	72	2
60	74	5
60	75	1
60	78	1
60	79	1
60	81	5
60	82	5
60	83	5
60	84	1
60	85	7
60	86	2
60	87	6
60	88	7
60	89	5
60	90	5
60	91	1
60	92	1
60	93	5
60	95	7
60	96	3
60	97	1
60	98	11
60	99	6
60	101	1
60	102	5
60	103	5
60	105	1
60	106	1
60	107	2
60	108	6
60	110	1
60	111	1
61	62	5
61	70	2
61	71	6
61	73	1
61	74	1
61	82	1
61	83	2
61	85	1
61	86	2
61	87	1
61	88	3
61	89	3
61	90	1
61	91	3
61	92	2
61	93	1
61	95	2
61	96	2
61	98	3
61	101	1
61	102	2
61	103	4
61	105	4
61	106	1
61	107	5
61	110	2
62	63	16
62	64	9
62	65	3
62	66	1
62	67	10
62	68	11
62	69	10
62	70	9
62	71	9
62	72	8
62	73	4
62	74	14
62	75	3
62	76	3
62	78	4
62	79	3
62	80	4
62	81	7
62	82	9
62	83	12
62	84	5
62	85	9
62	86	2
62	87	7
62	88	12
62	89	13
62	90	9
62	91	4
62	92	5
62	93	15
62	95	16
62	96	11
62	98	10
62	99	10
62	100	8
62	101	3
62	102	9
62	103	14
62	104	1
62	105	18
62	106	4
62	107	11
62	108	6
62	109	5
62	111	5
63	64	13
63	65	4
63	67	9
63	68	5
63	69	11
63	70	2
63	71	8
63	72	4
63	74	11
63	75	3
63	77	2
63	78	2
63	79	4
63	80	2
63	81	5
63	82	9
63	83	6
63	84	3
63	85	6
63	86	4
63	87	7
63	88	10
63	89	10
63	90	5
63	91	3
63	92	1
63	93	12
63	94	4
63	95	8
63	96	2
63	98	5
63	99	5
63	100	3
63	101	2
63	102	7
63	103	8
63	104	1
63	105	1
63	106	2
63	107	2
63	108	6
63	109	3
63	111	10
64	67	6
64	68	5
64	69	6
64	71	5
64	72	3
64	74	7
64	75	2
64	78	1
64	81	5
64	82	7
64	83	5
64	85	6
64	86	3
64	87	5
64	88	7
64	89	7
64	90	5
64	92	1
64	93	7
64	95	5
64	98	6
64	99	5
64	100	2
64	102	5
64	103	7
64	108	5
64	109	2
64	111	4
65	67	1
65	69	5
65	70	2
65	71	3
65	72	4
65	73	2
65	75	6
65	76	5
65	79	5
65	80	2
65	83	1
65	84	1
65	85	2
65	86	3
65	87	1
65	88	1
65	89	1
65	90	2
65	91	4
65	92	1
65	93	1
65	95	2
65	96	3
65	98	4
65	100	1
65	101	2
65	103	1
65	104	3
65	105	2
65	106	2
65	108	5
65	109	4
65	110	1
65	111	2
66	69	1
66	70	4
66	71	1
66	72	4
66	73	4
66	74	4
66	75	5
66	76	1
66	77	1
66	78	1
66	79	1
66	80	3
66	83	2
66	85	2
66	86	1
66	87	1
66	88	2
66	89	2
66	91	3
66	92	2
66	96	4
66	97	1
66	98	3
66	99	1
66	100	2
66	101	1
66	104	5
66	105	2
66	107	2
66	110	4
66	111	2
67	68	6
67	69	11
67	70	1
67	71	6
67	72	9
67	74	9
67	75	3
67	76	1
67	77	4
67	78	7
67	79	2
67	80	1
67	81	5
67	82	6
67	83	8
67	84	4
67	85	8
67	86	2
67	87	5
67	88	11
67	89	7
67	90	5
67	91	1
67	92	2
67	93	7
67	95	10
67	96	6
67	97	1
67	98	11
67	99	5
67	100	4
67	101	3
67	102	7
67	103	7
67	105	6
67	106	1
67	107	6
67	108	8
67	109	1
67	110	1
67	111	3
68	69	5
68	71	7
68	74	7
68	76	2
68	78	2
68	79	2
68	80	4
68	81	7
68	82	5
68	83	5
68	85	9
68	87	5
68	88	7
68	89	7
68	90	7
68	93	7
68	95	7
68	96	4
68	98	7
68	99	5
68	100	4
68	102	7
68	103	7
68	105	2
68	108	5
69	71	11
69	72	5
69	74	11
69	75	1
69	76	1
69	77	2
69	78	1
69	79	1
69	81	5
69	82	6
69	83	6
69	84	1
69	85	10
69	86	1
69	87	6
69	88	14
69	89	8
69	90	7
69	92	5
69	93	7
69	94	2
69	95	8
69	96	6
69	98	8
69	99	5
69	100	1
69	102	6
69	103	6
69	105	1
69	107	1
69	108	7
69	109	6
69	110	4
69	111	9
70	71	1
70	72	8
70	73	4
70	74	4
70	75	3
70	76	6
70	77	7
70	78	1
70	79	2
70	80	3
70	82	5
70	83	4
70	84	8
70	85	3
70	86	6
70	87	5
70	88	1
70	89	7
70	91	7
70	92	4
70	94	6
70	95	1
70	96	9
70	97	1
70	98	7
70	99	2
70	100	7
70	101	6
70	103	1
70	104	6
70	105	6
70	106	1
70	107	9
70	108	2
70	109	2
70	110	4
71	72	2
71	74	5
71	75	3
71	76	2
71	77	3
71	78	1
71	79	2
71	81	5
71	82	5
71	83	9
71	85	6
71	86	1
71	87	6
71	88	13
71	89	8
71	90	8
71	91	2
71	92	1
71	93	11
71	94	3
71	95	7
71	96	2
71	98	13
71	99	5
71	100	4
71	102	7
71	103	10
71	105	6
71	108	7
71	111	2
72	73	4
72	74	4
72	75	13
72	76	9
72	77	5
72	78	5
72	79	3
72	80	5
72	83	8
72	84	9
72	85	4
72	86	7
72	87	3
72	88	3
72	89	4
72	91	3
72	92	1
72	93	1
72	94	6
72	96	14
72	97	2
72	98	9
72	99	1
72	100	5
72	101	4
72	103	2
72	104	5
72	107	5
72	108	3
72	109	8
72	110	1
72	111	10
73	74	2
73	75	4
73	76	2
73	79	2
73	80	2
73	83	2
73	84	2
73	85	4
73	87	3
73	89	1
73	91	3
73	96	6
73	97	1
73	98	7
73	99	1
73	100	4
73	101	3
73	104	5
73	105	2
73	106	2
73	107	3
73	111	2
74	75	4
74	76	3
74	77	2
74	78	6
74	79	5
74	80	6
74	81	7
74	82	6
74	83	9
74	84	3
74	85	8
74	86	6
74	87	5
74	88	10
74	89	11
74	90	6
74	91	4
74	92	1
74	93	8
74	94	1
74	95	10
74	96	6
74	97	1
74	98	10
74	99	10
74	100	6
74	101	2
74	102	9
74	103	7
74	104	3
74	105	6
74	107	9
74	108	7
74	109	2
74	110	3
74	111	5
75	76	5
75	77	4
75	78	2
75	79	3
75	80	1
75	82	2
75	83	4
75	84	4
75	85	2
75	86	6
75	87	1
75	88	6
75	89	3
75	91	3
75	92	4
75	93	1
75	94	2
75	95	1
75	96	4
75	97	5
75	98	3
75	99	3
75	100	4
75	101	2
75	103	5
75	104	3
75	105	5
75	108	1
75	110	1
75	111	7
76	77	2
76	78	2
76	79	13
76	80	2
76	83	3
76	84	2
76	85	2
76	86	7
76	87	3
76	88	4
76	89	1
76	91	2
76	94	4
76	96	8
76	99	1
76	100	5
76	101	2
76	102	3
76	104	4
76	105	1
76	107	2
76	108	5
76	109	7
76	111	3
77	78	3
77	79	1
77	80	2
77	82	2
77	83	3
77	84	3
77	85	3
77	86	2
77	87	4
77	88	3
77	89	1
77	91	2
77	93	2
77	94	7
77	96	2
77	97	1
77	98	2
77	100	4
77	101	4
77	107	2
77	108	2
77	109	1
77	111	2
78	79	5
78	80	7
78	82	1
78	83	1
78	84	2
78	85	1
78	86	5
78	88	1
78	89	1
78	91	1
78	92	1
78	95	3
78	96	2
78	98	2
78	100	5
78	101	4
78	102	6
78	103	2
78	105	6
78	107	7
78	108	2
79	80	3
79	83	1
79	84	6
79	86	5
79	88	2
79	89	2
79	91	3
79	93	2
79	96	3
79	97	1
79	100	3
79	101	1
79	102	2
79	104	1
79	105	4
79	107	1
79	108	3
79	109	5
80	83	1
80	84	1
80	85	4
80	88	1
80	89	1
80	96	8
80	98	4
80	99	1
80	100	5
80	101	3
80	102	4
80	103	2
80	104	2
80	105	3
80	107	6
80	108	2
80	109	2
80	111	1
81	82	5
81	83	5
81	85	5
81	87	5
81	88	5
81	89	5
81	90	5
81	93	5
81	94	2
81	95	7
81	96	2
81	98	7
81	99	5
81	102	5
81	103	5
81	108	5
81	111	2
82	83	5
82	84	1
82	85	5
82	86	3
82	87	7
82	88	8
82	89	8
82	90	5
82	93	8
82	94	4
82	95	6
82	98	5
82	99	5
82	102	5
82	103	7
82	105	3
82	107	2
82	108	5
82	111	4
83	84	8
83	85	5
83	86	3
83	87	8
83	88	9
83	89	9
83	90	7
83	91	8
83	92	3
83	93	6
83	94	5
83	95	6
83	96	6
83	97	1
83	98	9
83	99	7
83	100	8
83	101	4
83	102	5
83	103	6
83	104	4
83	105	1
83	106	2
83	107	2
83	108	5
83	109	1
83	110	3
84	85	3
84	86	2
84	87	2
84	88	2
84	89	2
84	91	4
84	92	1
84	94	4
84	96	4
84	97	1
84	98	8
84	99	1
84	100	6
84	101	8
84	103	4
84	104	2
84	105	1
84	106	1
84	108	2
84	109	5
84	111	3
85	86	1
85	87	5
85	88	7
85	89	8
85	90	8
85	91	1
85	92	1
85	93	10
85	94	1
85	95	6
85	96	9
85	98	13
85	99	5
85	100	6
85	101	2
85	102	6
85	103	9
85	104	2
85	105	4
85	107	3
85	108	6
85	109	7
85	110	1
85	111	3
86	87	6
86	88	3
86	89	5
86	91	7
86	92	3
86	93	1
86	94	5
86	95	1
86	96	9
86	98	1
86	99	1
86	100	7
86	101	2
86	102	2
86	103	1
86	104	3
86	105	7
86	106	1
86	107	2
86	110	1
86	111	4
87	88	8
87	89	10
87	90	6
87	91	3
87	92	3
87	93	5
87	94	6
87	95	5
87	96	6
87	98	6
87	99	5
87	100	6
87	101	5
87	102	5
87	103	6
87	104	1
87	105	4
87	106	1
87	107	2
87	108	7
87	109	1
87	110	1
87	111	3
88	89	16
88	90	6
88	91	1
88	92	6
88	93	9
88	94	3
88	95	8
88	96	3
88	98	5
88	99	6
88	100	3
88	102	5
88	103	8
88	104	1
88	105	2
88	107	2
88	108	6
88	109	4
88	110	2
88	111	9
89	90	8
89	91	3
89	92	7
89	93	8
89	94	5
89	95	7
89	96	6
89	97	1
89	98	6
89	99	5
89	100	6
89	101	1
89	102	5
89	103	8
89	105	8
89	106	2
89	107	5
89	108	6
89	109	5
89	110	4
89	111	4
90	93	8
90	95	6
90	98	7
90	99	5
90	102	5
90	103	7
90	105	1
90	106	2
90	108	9
91	92	2
91	94	4
91	95	1
91	96	4
91	97	5
91	98	4
91	99	2
91	100	6
91	101	2
91	102	2
91	103	4
91	104	6
91	105	3
91	106	3
91	107	3
91	109	2
91	110	3
92	93	3
92	95	3
92	96	4
92	98	1
92	99	1
92	100	3
92	103	2
92	104	2
92	105	9
92	107	5
92	109	2
92	110	5
92	111	1
93	95	9
93	96	1
93	98	9
93	99	5
93	100	1
93	102	5
93	103	10
93	105	9
93	108	5
93	109	1
93	110	1
93	111	2
94	96	9
94	97	3
94	98	2
94	99	2
94	100	7
94	101	2
94	103	1
94	104	2
94	105	3
94	106	7
94	107	1
94	108	1
94	109	2
94	110	1
94	111	7
95	96	1
95	98	7
95	99	8
95	100	3
95	102	5
95	103	10
95	105	11
95	106	1
95	107	3
95	108	6
95	109	1
95	110	1
96	97	1
96	98	11
96	99	3
96	100	11
96	101	7
96	102	3
96	103	5
96	104	5
96	105	11
96	106	3
96	107	10
96	108	2
96	109	6
96	110	2
96	111	7
97	99	1
97	101	1
97	103	4
97	104	1
97	106	2
97	107	1
97	109	1
98	99	9
98	100	3
98	101	4
98	102	7
98	103	9
98	104	8
98	105	9
98	106	3
98	107	2
98	108	8
99	100	3
99	102	5
99	103	8
99	104	3
99	105	3
99	106	2
99	107	1
99	108	6
100	101	5
100	102	2
100	103	5
100	104	2
100	105	7
100	106	2
100	107	6
100	109	2
101	102	2
101	103	3
101	105	3
101	106	1
101	107	2
101	109	2
102	103	9
102	105	4
102	107	2
102	108	5
103	105	12
103	107	2
103	108	7
103	109	3
103	110	1
104	105	2
104	106	3
104	107	2
104	108	2
104	110	3
104	111	2
105	106	4
105	107	5
105	108	1
105	109	2
105	110	3
105	111	1
106	107	1
106	110	2
107	108	2
107	109	2
107	110	3
107	111	3
108	109	3
108	110	1
109	110	1
109	111	6
110	111	1
