40	80	109
40	81	14
40	82	7
40	83	7
40	84	6
40	85	6
41	42	15
41	43	14
41	44	10
41	45	27
41	46	13
41	47	6
41	48	9
41	49	6
41	50	2
41	51	17
41	52	8
41	53	13
41	54	7
41	55	6
41	56	18
41	57	12
41	58	4
41	59	1
41	60	7
41	61	12
41	62	2
41	63	6
41	65	5
41	66	10
41	67	15
41	68	8
41	69	19
41	70	17
41	71	9
41	72	8
41	73	13
41	74	37
41	75	13
41	76	1
41	77	9
41	78	4
41	79	2
41	80	67
41	81	6
41	82	9
41	83	5
41	84	5
41	85	7
42	43	9
42	44	4
42	45	12
42	46	9
42	48	4
42	49	15
42	50	2
42	51	5
42	52	4
42	53	3
42	54	6
42	55	11
42	56	12
42	57	11
42	58	13
42	59	4
42	60	9
42	61	5
42	62	5
42	63	4
42	64	5
42	65	4
42	66	12
42	67	9
42	68	3
42	69	8
42	70	1
42	71	2
42	72	22
42	73	2
42	74	37
42	75	27
42	76	6
42	77	8
42	78	13
42	79	3
42	80	16
42	81	5
42	82	2
42	83	10
42	84	8
42	85	9
43	44	2
43	45	11
43	46	1
43	47	3
43	48	8
43	49	7
43	50	7
43	51	1
43	52	1
43	53	4
43	54	5
43	55	7
43	56	4
43	57	21
43	58	5
43	59	2
43	60	1
43	61	12
43	62	11
43	63	2
43	64	1
43	65	19
43	66	8
43	67	11
43	69	10
43	70	6
43	71	1
43	72	9
43	73	4
43	74	67
43	75	20
43	76	8
43	77	5
43	78	9
43	79	12
43	80	21
43	81	11
43	82	6
43	83	10
43	84	5
43	85	3
44	45	8
44	47	3
44	49	2
44	51	17
44	52	7
44	53	5
44	54	4
44	55	5
44	56	10
44	57	4
44	58	5
44	59	8
44	62	3
44	63	4
44	64	6
44	65	2
44	66	11
44	67	10
44	68	4
44	69	3
44	71	7
44	72	1
44	73	10
44	74	21
44	75	12
44	76	3
44	78	2
44	80	5
44	81	5
44	82	2
44	83	1
44	84	5
44	85	2
45	46	18
45	47	3
45	48	7
45	49	7
45	50	3
45	51	8
45	52	17
45	53	12
45	54	10
45	55	11
45	56	17
45	57	12
45	58	6
45	59	5
45	60	6
45	61	14
45	62	7
45	63	11
45	64	1
45	65	15
45	66	19
45	67	15
45	68	2
45	69	10
45	70	10
45	71	8
45	72	5
45	73	6
45	74	38
45	75	9
45	76	1
45	77	3
45	78	8
45	79	3
45	80	25
45	81	11
45	82	8
45	83	5
45	84	12
45	85	13
46	49	3
46	50	1
46	51	1
46	52	2
46	53	8
46	54	4
46	55	4
46	56	2
46	57	1
46	58	3
46	60	2
46	61	8
46	63	4
46	64	1
46	65	6
46	66	4
46	67	5
46	69	2
46	70	4
46	71	1
46	73	3
46	74	9
46	75	6
46	76	1
46	78	1
46	80	13
46	81	7
46	82	2
46	83	6
47	48	4
47	49	3
47	51	7
47	55	2
47	56	11
47	58	2
47	59	5
47	60	3
47	61	7
47	63	10
47	64	3
47	65	14
47	66	13
47	67	10
47	71	1
47	72	9
47	73	3
47	74	14
47	75	11
47	79	2
47	80	5
47	81	5
47	82	3
47	84	5
47	85	9
48	49	3
48	50	2
48	51	2
48	52	5
48	54	1
48	55	2
48	56	4
48	57	5
48	59	4
48	60	3
48	61	5
48	62	3
48	63	3
48	65	2
48	66	6
48	67	3
48	69	1
48	70	3
48	72	4
48	74	11
48	75	2
48	78	2
48	79	2
48	80	8
48	81	7
48	85	3
49	50	2
49	51	3
49	52	10
49	53	5
49	54	3
49	55	12
49	57	4
49	58	10
49	59	9
49	60	13
49	61	17
49	62	2
49	63	8
49	64	3
49	65	4
49	66	5
49	67	6
49	68	7
49	69	9
49	70	3
49	71	3
49	72	11
49	73	3
49	74	32
49	75	14
49	76	5
49	77	4
49	78	12
49	80	10
49	81	11
49	82	6
49	83	4
49	84	6
49	85	14
50	52	5
50	53	2
50	54	5
50	55	9
50	57	9
50	58	2
50	59	2
50	60	4
50	61	1
50	63	6
50	64	2
50	65	2
50	66	5
50	67	4
50	68	4
50	69	4
50	70	4
50	74	16
50	75	8
50	76	2
50	77	2
50	78	4
50	79	7
50	80	5
50	81	2
50	83	5
50	84	3
50	85	7
51	52	16
51	53	7
51	55	11
51	56	23
51	57	7
51	58	6
51	59	6
51	60	3
51	61	7
51	62	5
51	63	7
51	64	8
51	65	3
51	66	9
51	67	9
51	68	9
51	69	6
51	70	2
51	71	11
51	73	13
51	74	26
51	75	11
51	76	1
51	77	5
51	78	6
51	80	17
51	81	9
51	82	10
51	83	3
51	84	13
51	85	5
52	53	15
52	54	2
52	55	19
52	56	19
52	57	5
52	58	5
52	59	4
52	60	11
52	61	13
52	62	2
52	63	8
52	64	13
52	65	2
52	66	25
52	67	9
52	68	9
52	69	5
52	70	9
52	71	14
52	72	5
52	73	10
52	74	15
52	75	9
52	77	1
52	78	31
52	80	5
52	81	2
52	82	11
52	83	9
52	84	19
52	85	26
53	55	11
53	56	11
53	57	7
53	58	5
53	59	4
53	60	9
53	61	13
53	63	3
53	64	6
53	65	5
53	66	24
53	67	16
53	68	9
53	69	12
53	70	5
53	71	17
53	72	7
53	73	10
53	74	15
53	75	3
53	77	6
53	78	13
53	80	11
53	82	7
53	83	2
53	84	5
53	85	6
54	55	6
54	56	8
54	57	6
54	58	3
54	59	2
54	60	4
54	61	5
54	62	3
54	63	3
54	64	8
54	65	1
54	66	2
54	67	6
54	68	3
54	74	24
54	75	13
54	76	5
54	77	4
54	79	10
54	80	5
54	81	5
54	82	1
54	83	1
54	84	5
54	85	6
55	56	18
55	57	11
55	58	6
55	59	9
55	60	9
55	61	11
55	62	3
55	63	14
55	64	12
55	65	16
55	66	17
55	67	18
55	68	13
55	69	9
55	70	5
55	71	14
55	72	6
55	73	12
55	74	39
55	75	7
55	76	4
55	77	7
55	78	12
55	79	3
55	80	20
55	81	18
55	82	2
55	83	14
55	84	5
55	85	13
56	57	9
56	58	6
56	59	2
56	60	7
56	61	13
56	62	13
56	63	22
56	64	12
56	66	17
56	67	13
56	68	4
56	69	12
56	70	9
56	71	21
56	72	6
56	73	12
56	74	24
56	75	13
56	76	1
56	77	2
56	78	7
56	79	8
56	80	23
56	81	3
56	82	4
56	83	4
56	84	5
56	85	13
57	58	2
57	59	8
57	60	6
57	61	10
57	62	5
57	63	4
57	64	2
57	65	11
57	66	12
57	67	7
57	68	5
57	69	12
57	70	10
57	71	1
57	72	7
57	73	1
57	74	48
57	75	22
57	76	7
57	77	5
57	78	1
57	79	4
57	80	14
57	81	2
57	82	11
57	83	7
57	84	7
57	85	14
58	59	5
58	60	3
58	61	3
58	62	3
58	63	3
58	65	3
58	66	3
58	67	3
58	68	5
58	69	7
58	71	5
58	72	9
58	74	12
58	75	5
58	76	4
58	77	5
58	78	5
58	80	5
58	81	3
58	82	3
58	83	2
58	84	5
58	85	8
59	60	4
59	61	4
59	62	3
59	63	10
59	64	8
59	65	3
59	66	4
59	67	3
59	68	3
59	69	7
59	70	1
59	71	5
59	72	2
59	73	1
59	74	12
59	75	12
59	76	3
59	77	6
59	78	4
59	79	2
59	80	2
59	81	5
59	82	4
59	84	8
59	85	3
60	61	11
60	62	2
60	63	8
60	64	6
60	65	2
60	66	7
60	67	8
60	68	3
60	69	10
60	70	3
60	71	7
60	72	3
60	73	1
60	74	12
60	75	4
60	77	7
60	78	6
60	79	2
60	80	8
60	81	4
60	82	6
60	83	3
60	84	9
60	85	16
61	62	4
61	63	12
61	64	6
61	65	12
61	66	18
61	67	8
61	68	12
61	69	9
61	70	5
61	71	6
61	72	4
61	73	2
61	74	22
61	75	9
61	76	1
61	77	4
61	78	15
61	79	1
61	80	19
61	81	15
61	82	3
61	83	6
61	84	2
61	85	25
62	63	2
62	64	5
62	65	2
62	66	4
62	67	1
62	68	5
62	69	3
62	70	1
62	71	1
62	72	5
62	74	22
62	75	4
62	76	1
62	77	9
62	79	3
62	80	2
62	81	2
62	82	5
62	84	7
62	85	6
63	64	10
63	65	9
63	66	4
63	67	1
63	68	2
63	69	3
63	70	5
63	71	9
63	72	3
63	73	5
63	74	12
63	75	15
63	77	3
63	78	8
63	79	2
63	80	8
63	81	4
63	82	2
63	84	7
63	85	7
64	65	1
64	66	6
64	67	9
64	68	2
64	69	3
64	71	12
64	72	1
64	73	6
64	74	12
64	75	11
64	77	7
64	78	2
64	79	3
64	80	5
64	81	3
64	83	1
64	84	7
64	85	5
65	66	10
65	67	13
65	68	4
65	69	6
65	70	6
65	71	1
65	72	12
65	73	1
65	74	34
65	75	19
65	77	8
65	78	2
65	79	6
65	80	22
65	81	9
65	82	6
65	83	3
65	84	3
65	85	6
66	67	34
66	68	7
66	69	4
66	70	12
66	71	14
66	72	13
66	73	10
66	74	20
66	75	4
66	76	2
66	77	4
66	78	22
66	80	6
66	81	7
66	82	5
66	83	6
66	84	13
66	85	23
67	68	7
67	69	9
67	70	9
67	71	9
67	72	13
67	73	9
67	74	32
67	75	13
67	76	2
67	77	7
67	78	15
67	79	2
67	80	12
67	81	9
67	82	3
67	83	11
67	84	13
67	85	8
68	69	7
68	70	5
68	71	2
68	72	2
68	73	3
68	74	4
68	75	6
68	76	2
68	77	3
68	78	11
68	80	8
68	81	7
68	82	2
68	84	4
68	85	10
69	70	6
69	71	9
69	72	6
69	73	7
69	74	34
69	75	11
69	76	3
69	77	11
69	78	5
69	79	2
69	80	22
69	82	5
69	83	7
69	84	9
69	85	7
70	71	9
70	72	1
70	73	4
70	74	10
70	75	13
70	77	3
70	78	5
70	79	3
70	80	22
70	81	7
70	82	1
70	83	11
70	84	3
70	85	1
71	73	10
71	74	12
71	75	3
71	77	1
71	78	5
71	80	15
71	82	2
71	83	2
71	84	5
71	85	7
72	74	27
72	75	20
72	76	11
72	77	9
72	78	4
72	79	3
72	80	7
72	81	5
72	82	2
72	83	5
72	84	5
72	85	14
73	74	16
73	75	1
73	77	4
73	78	7
73	80	16
73	81	5
73	82	3
73	83	2
73	84	4
74	75	71
74	76	24
74	77	22
74	78	3
74	79	19
74	80	44
74	81	24
74	82	17
74	83	22
74	84	29
74	85	9
75	76	4
75	77	13
75	78	5
75	79	7
75	80	29
75	81	26
75	82	9
75	83	8
75	84	12
75	85	11
76	77	1
76	79	3
76	80	2
76	81	2
76	82	1
76	83	2
77	78	1
77	79	2
77	80	8
77	81	8
77	82	6
77	84	3
77	85	1
78	80	7
78	81	5
78	82	9
78	83	11
78	84	7
78	85	22
79	80	5
79	81	6
79	83	5
79	84	4
79	85	2
80	81	12
80	82	8
80	83	10
80	84	6
80	85	5
81	82	9
81	83	9
81	84	2
81	85	8
82	83	2
82	84	6
83	84	4
83	85	9
84	85	13
